Date,Predictions,Ground Truths
2006-03-03,0.07714326293195643,0.0803886479745368
2006-03-10,0.08511260503083921,0.0825233479550565
2006-03-17,0.08631738030931382,0.0869305250267246
2006-03-24,0.08782475014800732,0.0869770035164545
2006-03-31,0.08682710539136529,0.080314127824116
2006-04-07,0.07943439451358957,0.0718338289890408
2006-04-14,0.07067639805655156,0.0653173145408427
2006-04-21,0.0647594265171415,0.0588011608429068
2006-04-28,0.06120787508484468,0.0553146244867196
2006-05-05,0.05927759075668212,0.0660845915242213
2006-05-12,0.07275346808410685,0.0792973927277818
2006-05-19,0.08823067270918937,0.0841988234068113
2006-05-26,0.09000763536481124,0.0872675804792942
2006-06-02,0.08669555679483226,0.0828481060784731
2006-06-09,0.07969958725969205,0.0730013323314722
2006-06-16,0.07250024853426212,0.0746445661600047
2006-06-23,0.07698528235865279,0.0709247478312159
2006-06-30,0.07398297005961695,0.0655085352542035
2006-07-07,0.06527836053198778,0.0624883760631312
2006-07-14,0.06129717949743742,0.0536152090105637
2006-07-21,0.05564532718456042,0.0583060011101443
2006-07-28,0.06374644794211101,0.0600407725672817
2006-08-04,0.0673450789860958,0.065237535469331
2006-08-11,0.06981153270710401,0.0682360228424733
2006-08-18,0.07078149737056502,0.0660705876901208
2006-08-25,0.06738477377356024,0.0667193649426928
2006-09-01,0.06816518873405777,0.064557666741715
2006-09-08,0.06668412746903271,0.0624126531087723
2006-09-15,0.06341878263620139,0.063192305432643
2006-09-22,0.064198352987578,0.0709875936531533
2006-09-29,0.07684806551614515,0.0750573428291849
2006-10-06,0.08157751404218719,0.0858588305641762
2006-10-13,0.08871439104605519,0.0849389034695474
2006-10-20,0.08445600737975298,0.0802392359061994
2006-10-27,0.07739017885652762,0.0821310366689876
2006-11-03,0.08018030800344442,0.0820597923822805
2006-11-10,0.08434304532067213,0.0865962337592343
2006-11-17,0.08869006628686531,0.0894764016340707
2006-11-24,0.09015530954311668,0.083031946520197
2006-12-01,0.07928808973114401,0.0732616280911375
2006-12-08,0.06834685083157228,0.0677142491493604
2006-12-15,0.06633736910546921,0.0575672551223126
2006-12-22,0.05945702414522932,0.0600115496324383
2006-12-29,0.06318086716883614,0.0568481387493479
2007-01-05,0.060949600143686,0.0688842934420715
2007-01-12,0.07404062410119916,0.0872285951030792
2007-01-19,0.09571347959442132,0.0947879784336967
2007-01-26,0.09981908663296496,0.1067503970047912
2007-02-02,0.10438227714468584,0.1155559103818993
2007-02-09,0.11213751702691802,0.1093841256961103
2007-02-16,0.10540716498447203,0.1112442700006639
2007-02-23,0.10559722657268018,0.1013148610341953
2007-03-02,0.09537329483887107,0.0804924848767627
2007-03-09,0.0719245220627153,0.0744567229113987
2007-03-16,0.06870787778507496,0.0585120996610352
2007-03-23,0.059289540262198945,0.0527863574420602
2007-03-30,0.05540349586879875,0.0611826657520583
2007-04-06,0.0672889313767832,0.0615330315723605
2007-04-13,0.06901836168349423,0.0636860934304534
2007-04-20,0.06609027158560238,0.0693669717880322
2007-04-27,0.07046756017082312,0.0680684704293375
2007-05-04,0.07008152571496457,0.0638896004199859
2007-05-11,0.06438993239406667,0.0617215042103436
2007-05-18,0.06144822941613163,0.0610440159276555
2007-05-25,0.06290627282641609,0.0619164703676015
2007-06-01,0.06600790608501801,0.0625757066633966
2007-06-08,0.0661717502773602,0.0648761266176435
2007-06-15,0.06681883237150046,0.0696918169353101
2007-06-22,0.07431140360481919,0.0647864878505668
2007-06-29,0.06717559004841919,0.0631119001789035
2007-07-06,0.06322780413691999,0.0609932798612174
2007-07-13,0.062238262631714295,0.0521352197151291
2007-07-20,0.05447798187018073,0.0551604091993696
2007-08-03,0.058519491338798066,0.0627713678886897
2007-08-10,0.06963252272573024,0.0789111803444896
2007-08-17,0.08735178480390914,0.0783971055375864
2007-08-24,0.08135546368897369,0.0784335691651048
2007-08-31,0.07378488216763539,0.0731137481206796
2007-09-07,0.06930989545962392,0.0547230356356902
2007-09-14,0.05367903704808154,0.0543264455282325
2007-09-21,0.05580129080596778,0.0489739712743929
2007-09-28,0.054191025529290726,0.0499584365688604
2007-10-05,0.05554517679495881,0.0562741349879631
2007-10-12,0.06234475056568026,0.0650931834036802
2007-10-19,0.07203482207047229,0.0708306846855682
2007-10-26,0.07609103879147117,0.0728754129026914
2007-11-02,0.07404993412880703,0.0843230798293324
2007-11-09,0.08532914425633442,0.08932044956418
2007-11-16,0.09241828425325954,0.0926385736846105
2007-11-23,0.092685534029981,0.0977920663257762
2007-11-30,0.09468264432693026,0.092439771582553
2007-12-07,0.08830680348574232,0.0852306324689454
2007-12-14,0.08050688310104345,0.0886357041817067
2007-12-21,0.08731060006938558,0.08496332081002
2007-12-28,0.08631987209089415,0.0779865427506881
2008-01-04,0.07574005671935823,0.0782849269312761
2008-01-11,0.07474368975706402,0.0794686389357874
2008-01-18,0.08058369461674436,0.0732496186312118
2008-01-25,0.07365214618694937,0.0768936969157665
2008-02-01,0.07679816844916884,0.0769984274894504
2008-02-08,0.07528962967961325,0.074757838255238
2008-02-15,0.07370041517357774,0.0764434652053983
2008-02-22,0.07532885525763605,0.0840511700777482
2008-02-29,0.08442263031387838,0.0821544949922577
2008-03-07,0.08166665514779392,0.0882454822596128
2008-03-14,0.08789580039543181,0.0847322308800664
2008-03-21,0.0837170538169194,0.0978698016269864
2008-03-28,0.09979543666529722,0.1027265205727055
2008-04-04,0.10430750988686585,0.1054729598801921
2008-04-11,0.1018221995190558,0.1050431048631751
2008-04-18,0.09668342458249685,0.0889462237557159
2008-04-25,0.07915598197111677,0.0747043405422001
2008-05-02,0.06838050559778534,0.0674496750170626
2008-05-09,0.06586894449118114,0.0750364189756174
2008-05-16,0.08120340313792657,0.0796888057567855
2008-05-23,0.0848490351673734,0.0869066788477325
2008-05-30,0.08669024817561867,0.0926086825023834
2008-06-06,0.08991834601021315,0.0950145947274445
2008-06-13,0.09316293922898189,0.1250782507306274
2008-06-20,0.12958742502084358,0.1240698603753959
2008-06-27,0.12596955949880462,0.1224357208136069
2008-07-04,0.1091110800759457,0.1195740311644503
2008-07-11,0.10415154282013511,0.0924322793266284
2008-07-18,0.08324272494233526,0.1022594639595169
2008-07-25,0.10050201932070404,0.10561292112476
2008-08-01,0.10979955648771267,0.1084907447417223
2008-08-08,0.10670743997886731,0.1056251157987034
2008-08-15,0.0966145357588325,0.0983453077188821
2008-08-22,0.089694641499714,0.0942278501783474
2008-08-29,0.09296702541510254,0.103009564848567
2008-09-05,0.10702087601224014,0.1071134516664434
2008-09-12,0.10979224095612958,0.1041472212925721
2008-09-19,0.09664509491855519,0.1276936738473015
2008-09-26,0.12369291672009484,0.1409103891813083
2008-10-03,0.14575667119336044,0.1736427412789518
2008-10-10,0.17770954319362858,0.1967869981825293
2008-10-17,0.195613690123858,0.2179533776463797
2008-10-24,0.20817069381851014,0.2179978475886579
2008-10-31,0.20041860371012699,0.2170809944802978
2008-11-07,0.1968742052489964,0.2429415023966767
2008-11-14,0.23292829664257506,0.2356897491530745
2008-11-21,0.22734828078311986,0.2351233516114319
2008-11-28,0.2079728604235164,0.2509918674374182
2008-12-05,0.22379966022069664,0.2626266086255005
2008-12-12,0.25228354620582544,0.2653309378295361
2008-12-19,0.24891299764299424,0.2724059875734945
2008-12-26,0.235720443232872,0.2712343555757094
2009-01-02,0.2278779514588956,0.2687802926911952
2009-01-09,0.23682681599244543,0.2685504096669288
2009-01-16,0.24873029772454225,0.2450744785419802
2009-01-23,0.22039199972365844,0.2445388929590818
2009-01-30,0.21154010414162347,0.2328860679287082
2009-02-06,0.21301606522098018,0.1827595786856773
2009-02-13,0.16339300932332929,0.1594708606586083
2009-02-20,0.1363643129432756,0.1798184412457725
2009-02-27,0.17564705497333788,0.1682718227443923
2009-03-06,0.18272762192187847,0.1891546641242095
2009-03-13,0.19075454587996216,0.200074602828045
2009-03-20,0.19008862187453876,0.1938632757712555
2009-03-27,0.18107321801519097,0.1901210628307781
2009-04-03,0.1843930565173268,0.1847543724080327
2009-04-10,0.18023551250410585,0.1825976728874395
2009-04-17,0.17389616643882816,0.1718395029110369
2009-05-01,0.16193421995370524,0.1683176961134348
2009-05-08,0.16185648332051022,0.162620178496464
2009-05-15,0.15939716834994416,0.1490027714537536
2009-05-22,0.14275781349980973,0.1194879541364572
2009-05-29,0.10559173820397635,0.10263086866389
2009-06-05,0.09049414390509392,0.1040836317141481
2009-06-12,0.10637447186973509,0.1038907304213777
2009-06-19,0.11249115519771144,0.0958187902911409
2009-06-26,0.09329907113496343,0.0990761528640701
2009-07-03,0.090051726126534,0.0927954652584015
2009-07-10,0.09014635516052813,0.1001761438353084
2009-07-17,0.10412589985436244,0.1041683294535567
2009-07-24,0.10887153241723235,0.1069380684506301
2009-07-31,0.10409461166463387,0.1122309936824216
2009-08-07,0.10855731823864814,0.1125714953425279
2009-08-14,0.1139001289698886,0.103694270156576
2009-08-21,0.1029660804381374,0.1020849485911922
2009-08-28,0.09719173040360246,0.0918821029464407
2009-09-04,0.08795416589320115,0.0864709038818375
2009-09-11,0.08520107018417179,0.0939744412735175
2009-09-18,0.09682326617177753,0.1046524178477455
2009-09-25,0.11074128908557515,0.1164019230287571
2009-10-02,0.12085892543545734,0.1228882513631071
2009-10-09,0.12262751260468677,0.1228055090241627
2009-10-16,0.118584623535401,0.1176971628974927
2009-10-23,0.11285519168422085,0.1108247098201054
2009-10-30,0.10723651259053751,0.099628349001592
2009-11-06,0.09566000209311393,0.1013333881875452
2009-11-13,0.09861216343574303,0.0977414074958235
2009-11-20,0.09850528411298329,0.0942592619669412
2009-11-27,0.09382690167873765,0.0909565194947562
2009-12-04,0.08848355387431174,0.0809067216861624
2009-12-11,0.07793346330757174,0.0795476277644877
2009-12-18,0.07854138178701406,0.0710417838268923
2009-12-25,0.07207403003033921,0.0684952429838787
2010-01-01,0.0683610699227031,0.0644809417603376
2010-01-08,0.06417369100958753,0.0637901409939803
2010-01-15,0.06493135988428889,0.0562242658478213
2010-01-22,0.05738018535651211,0.060238895085095
2010-01-29,0.06120482888533224,0.0607027288716872
2010-02-05,0.06406257080247356,0.0771221341315159
2010-02-12,0.08333481289975114,0.0949742799479145
2010-02-19,0.10414079911262535,0.1008589030460609
2010-02-26,0.10533108927809587,0.0984147441238955
2010-03-05,0.09376232606260124,0.0930693332990526
2010-03-12,0.08669096014527682,0.0678672798695496
2010-03-19,0.06319028753238458,0.0666515874914499
2010-03-26,0.06410743269867253,0.0660886913552186
2010-04-02,0.06988906845359433,0.0644925598093287
2010-04-09,0.06851981975333168,0.0666486558313343
2010-04-16,0.06711650667790392,0.0600124052382512
2010-04-23,0.05894741198904204,0.0553276252203563
2010-04-30,0.05478187816325218,0.0530745106374857
2010-05-07,0.054929260352978876,0.0811582787746021
2010-05-14,0.08963469479221348,0.0997071228864119
2010-05-21,0.11340169510379382,0.1070159903123032
2010-05-28,0.11076295886152218,0.1137668933116409
2010-06-04,0.1071640408220609,0.1103732045967177
2010-06-11,0.10555334593576668,0.1014790138638933
2010-06-18,0.10038526112295473,0.0986439898335336
2010-06-25,0.09696963192484702,0.0936936429626829
2010-07-02,0.09104118254524321,0.0865994941650348
2010-07-09,0.08397784433820617,0.0822131498605238
2010-07-16,0.08092990166486896,0.0789046314384643
2010-07-23,0.07923942190490288,0.0800549150242391
2010-07-30,0.08127144334602668,0.0793768871092401
2010-08-06,0.0802848945149066,0.0767578959737864
2010-08-13,0.07651590577903822,0.0758378786952131
2010-08-20,0.07555116153669157,0.0779931502507248
2010-08-27,0.07958681468690054,0.0783204537012436
2010-09-03,0.08072209613482254,0.0762276835411212
2010-09-10,0.07631181895709747,0.0722280192501929
2010-09-17,0.07035061318422622,0.0629436590946483
2010-09-24,0.061166030045673565,0.0567809756633758
2010-10-01,0.05666531615001684,0.0477033288267581
2010-10-08,0.04859126561721097,0.0511208365623422
2010-10-15,0.05305674414627399,0.0537963874914037
2010-10-22,0.05838384850484305,0.0747948197875678
2010-10-29,0.08235722290930374,0.0780161245376147
2010-11-05,0.08467608874251456,0.0744232248411828
2010-11-12,0.07226589839175745,0.073701897875092
2010-11-19,0.06902480633531388,0.0612108298779639
2010-11-26,0.06062072317154442,0.060640730609199
2010-12-03,0.06233900882334972,0.0720301672624118
2010-12-10,0.07611167404350172,0.0745888029770256
2010-12-17,0.08016803689061988,0.0661202220419205
2010-12-24,0.0648531522217307,0.0592056083185383
2010-12-31,0.05662840028212749,0.0432753375818317
2011-01-07,0.04493091344659351,0.0382228127255151
2011-01-14,0.04350108597486908,0.051751343653743
2011-01-21,0.058858636772640166,0.0525595249187023
2011-01-28,0.06019489114423421,0.0601154744946651
2011-02-04,0.061473248254858566,0.0644269872342116
2011-02-11,0.06490615745319274,0.05922424609232
2011-02-18,0.06024767466427122,0.0615608486698515
2011-02-25,0.062235889656955784,0.0778416183250474
2011-03-04,0.08232151103580365,0.0811384579609618
2011-03-11,0.08680835700652606,0.0839101189621244
2011-03-18,0.0831317369039051,0.0956790716376156
2011-03-25,0.09348409872767116,0.0889860324651178
2011-04-01,0.08863889774839523,0.0784954470158968
2011-04-08,0.07455817674576702,0.0780719268398425
2011-04-15,0.07343712377544119,0.0744970570906204
2011-04-22,0.07438768001151766,0.0627429977651214
2011-04-29,0.062343596455640395,0.0651302788228647
2011-05-06,0.06422520576322771,0.0822107971721179
2011-05-13,0.08657741637639171,0.1254775993589535
2011-05-20,0.14315661658580936,0.1273389581531501
2011-05-27,0.13470927101030059,0.1308680143979109
2011-06-03,0.11486361031452041,0.1232041234038771
2011-06-10,0.10568867188370039,0.076032914668251
2011-06-17,0.06364761373500157,0.0654776755748741
2011-06-24,0.057468146364308956,0.0763290370775827
2011-07-01,0.081858396508748,0.0963893723351953
2011-07-08,0.10939711842797127,0.1034653763132943
2011-07-15,0.10780788357928794,0.1049182455184904
2011-07-22,0.09535846848675947,0.1006423244382781
2011-07-29,0.09075353766707298,0.0812449866457037
2011-08-05,0.07614934651797825,0.0692387462495914
2011-08-12,0.06505230744321562,0.0939268653016858
2011-08-19,0.097820475006649,0.1005586475434645
2011-08-26,0.10958739729885242,0.1030454848526009
2011-09-02,0.10151603933173595,0.104535498746896
2011-09-09,0.09411731996948908,0.0808862507835519
2011-09-16,0.06999296731245133,0.0638131519313817
2011-09-23,0.05700555839046546,0.0723957186377086
2011-09-30,0.07605320368621292,0.0889996028858383
2011-10-07,0.10134282452644988,0.0980658793334014
2011-10-14,0.10367673202815428,0.1085295077730281
2011-10-21,0.10303233557040603,0.1135508132554558
2011-10-28,0.10754749811532133,0.102326132457768
2011-11-04,0.09715311858651662,0.0930571446818683
2011-11-11,0.08563716629137201,0.0802864173256181
2011-11-18,0.07303690943179308,0.0682972525063291
2011-11-25,0.06450712772247019,0.0708326890050879
2011-12-02,0.07271211316341142,0.0689623740609323
2011-12-09,0.07315001853674966,0.0686574552703417
2011-12-16,0.06854328059679313,0.0721992857796935
2011-12-23,0.07133389136133109,0.0750695331776357
2011-12-30,0.07692654116575981,0.0699247497566372
2012-01-06,0.07175063347519345,0.0800326654043671
2012-01-13,0.08043315799657996,0.0753879603161494
2012-01-20,0.07553346747126197,0.0626691294952299
2012-01-27,0.05914202625385939,0.0578235866070501
2012-02-03,0.05455756286645812,0.0441324004266996
2012-02-10,0.04595199734711587,0.0410272537367856
2012-02-17,0.04634984109515909,0.040082476545716
2012-02-24,0.0474212310795349,0.0423513342076017
2012-03-02,0.04751050295295373,0.0523915905619913
2012-03-09,0.06082096000781881,0.0585086508057371
2012-03-16,0.0667915942437471,0.0595936865754243
2012-03-23,0.06383417134173688,0.0605582563904087
2012-03-30,0.061736981257579975,0.0536460809406848
2012-04-06,0.05513483999353449,0.0496168778093521
2012-04-13,0.05260247004290164,0.0532558964514517
2012-04-20,0.05693651467233599,0.0560159619830778
2012-04-27,0.06272700167820132,0.0527124745390743
2012-05-04,0.0544291503794787,0.0490138270313645
2012-05-11,0.05025248780114524,0.0476376523805854
2012-05-18,0.048862963154246944,0.0446809976539143
2012-05-25,0.048957548123988615,0.0595697350380912
2012-06-01,0.06842160434763254,0.0690635994117304
2012-06-08,0.07782443126096103,0.0727237634229556
2012-06-15,0.07548959042665261,0.0730484971423131
2012-06-22,0.0694916276544668,0.0720487069276643
2012-06-29,0.07096311508301019,0.0827594459287454
2012-07-06,0.08688277820306858,0.102082757402822
2012-07-13,0.10991385439800921,0.1096603293035688
2012-07-20,0.11193112053838312,0.1093304475657972
2012-07-27,0.10211239478566651,0.1052626812744299
2012-08-03,0.0957312664696245,0.0741154801144885
2012-08-10,0.06506332827037264,0.0664423859368282
2012-08-17,0.0594299337787298,0.0635007259592219
2012-08-24,0.0627761236579255,0.0561881927456017
2012-08-31,0.060382246571452504,0.0544966015340245
2012-09-07,0.05466887300509976,0.0465807277677182
2012-09-14,0.04505613525927088,0.044528200980522
2012-09-21,0.04508369033402175,0.0635128505688533
2012-09-28,0.07055567327402178,0.0676909332394611
2012-10-05,0.07640547904649406,0.0751467842434132
2012-10-12,0.07510262927975556,0.0855172990433027
2012-10-19,0.08283770516321831,0.0812799094322634
2012-10-26,0.0806768534605106,0.0782718290542476
2012-11-02,0.0753894374063454,0.0776944623269875
2012-11-09,0.07531650219431033,0.0821574256104595
2012-11-16,0.08114538484485856,0.0808215104990829
2012-11-23,0.08211126425517432,0.0746425743819246
2012-11-30,0.07237559494190776,0.0681168792984487
2012-12-07,0.06287771094823716,0.0586007815631136
2012-12-14,0.05568043454462069,0.0397300309399192
2012-12-21,0.04075553927172042,0.0404996935468626
2012-12-28,0.04168928820679755,0.0430803919022608
2013-01-04,0.050166154007884385,0.0438138294738902
2013-01-11,0.051048099269434724,0.0408370134560958
2013-01-18,0.043192813202144846,0.0391822279744018
2013-01-25,0.04040651663120376,0.0367955073733412
2013-02-01,0.040773823542691545,0.0322306384632832
2013-02-08,0.03887636510190019,0.0344728551982445
2013-02-15,0.04105153883977119,0.0326527979852999
2013-02-22,0.038962910576919266,0.0347131037606737
2013-03-01,0.04126532276463126,0.0396424620026498
2013-03-08,0.047083112236268335,0.0399515589500668
2013-03-15,0.047738292308432295,0.038584239267363
2013-03-22,0.04343080895443686,0.0420323653257524
2013-03-29,0.04587063339169466,0.0378122002557182
2013-04-05,0.04322875728193861,0.0443417682124731
2013-04-12,0.05094033513279915,0.0542272060621439
2013-04-19,0.0621676635506233,0.0595108368597788
2013-04-26,0.06514154057152015,0.059351532243726
2013-05-03,0.06007953782017143,0.061148671876089
2013-05-10,0.059895470818189904,0.0610260351386879
2013-05-17,0.06242985456353641,0.0537904317910081
2013-05-24,0.05523853878022133,0.0514137665119295
2013-05-31,0.05096823918602475,0.0481557659172439
2013-06-07,0.04852072060580883,0.0420502225304963
2013-06-14,0.04440778628560032,0.0423047181928027
2013-06-21,0.045731660285379845,0.0520066956601814
2013-06-28,0.0578818557754808,0.0572151424142211
2013-07-05,0.06351141362512353,0.0536975340236527
2013-07-12,0.054510750982306476,0.055584322330954
2013-07-19,0.05340788169256368,0.0545076098168268
2013-07-26,0.05705586087112696,0.0381823396383386
2013-08-02,0.03920581289491652,0.0371029761533817
2013-08-09,0.03661633765165414,0.0319049729206832
2013-08-16,0.035761347373900354,0.0339998116194398
2013-08-23,0.04150629924078762,0.0337713819132817
2013-08-30,0.04103987110234174,0.0461796581112862
2013-09-06,0.052871772270536674,0.0514014575658682
2013-09-13,0.05840195203413563,0.0569773683968249
2013-09-20,0.061259696297505446,0.0614793750818892
2013-09-27,0.06319478965612768,0.0606684844120515
2013-10-04,0.061002608228270375,0.0482224037771199
2013-10-11,0.04590605454744222,0.0445439195870697
2013-10-18,0.04272767677518398,0.0409437455184072
2013-10-25,0.04428986471796338,0.0403342605029729
2013-11-01,0.046223295062739186,0.0499363935304386
2013-11-08,0.056244941133280525,0.0559282842714513
2013-11-15,0.061757120066535415,0.0564010495670102
2013-11-22,0.05870463970957067,0.0584082692916211
2013-11-29,0.058273928669341994,0.0547041398909646
2013-12-06,0.05506305993759886,0.0512818369157788
2013-12-13,0.05213794840802384,0.0485825982794089
2013-12-20,0.049739910544089494,0.0460911896739666
2013-12-27,0.04801798211124471,0.0408773735406363
2014-01-03,0.043047942354439574,0.0424764897252606
2014-01-10,0.04583074326792452,0.0420553621454725
2014-01-17,0.04709640173521522,0.0385037278988726
2014-01-24,0.04246436791643716,0.0372522266961971
2014-01-31,0.03996371882621344,0.0388823446150303
2014-02-07,0.04352328693963762,0.0308319702917655
2014-02-14,0.0357926416049975,0.0361784796911158
2014-02-21,0.040821494065136264,0.0382023050418034
2014-02-28,0.04487803157929235,0.0372970263350341
2014-03-07,0.04314331180725671,0.0436414008739119
2014-03-14,0.04834701561944411,0.0408352097360242
2014-03-21,0.04513105862778409,0.0423440197127108
2014-03-28,0.04590536746695858,0.0409536153643937
2014-04-04,0.04480494723150441,0.0369653623627387
2014-04-11,0.040283419272386725,0.0397517402907687
2014-04-18,0.04386816012510424,0.0394961521204723
2014-04-25,0.04514508841854419,0.0392593485635447
2014-05-02,0.044043001354896937,0.0398330047412659
2014-05-09,0.0435480417574919,0.0350755067317388
2014-05-16,0.03837714231838013,0.031882319044463
2014-05-23,0.03539363113921078,0.031638997099426
2014-05-30,0.037064743345266084,0.026065957222727
2014-06-06,0.032008100703439506,0.0226412666560188
2014-06-13,0.0275036049546684,0.0285636054377143
2014-06-20,0.0358054211656038,0.0345877969380634
2014-06-27,0.045053611461743484,0.0351247199597052
2014-07-04,0.04280141673316723,0.0363233442785536
2014-07-11,0.03946148266412349,0.036086929604717
2014-07-18,0.03950633223626961,0.0322497135069091
2014-07-25,0.0375813620195005,0.0340352738313578
2014-08-01,0.04005464816317564,0.0369216094882958
2014-08-08,0.043243065468855396,0.0360842093586046
2014-08-15,0.04140164602757403,0.0376454872904672
2014-08-22,0.04198845566305422,0.040446458261812
2014-08-29,0.04574246192339215,0.0366690270615447
2014-09-05,0.04154898682354599,0.0491157189002879
2014-09-12,0.05470740080419685,0.0499887367450576
2014-09-19,0.05641117277482599,0.0497602329080685
2014-09-26,0.052079796785193984,0.0547913129560245
2014-10-03,0.05574550321681433,0.0504006012878495
2014-10-10,0.05259613918743735,0.0480261772642318
2014-10-17,0.04967295104860073,0.0615759737877164
2014-10-24,0.06595669909930692,0.0661419997656477
2014-10-31,0.07245951610341143,0.0668530945830973
2014-11-07,0.06765470664306238,0.068729729784831
2014-11-14,0.06535171266958116,0.0589423635721497
2014-11-21,0.05586085215781591,0.0607840094849809
2014-11-28,0.06091642350937264,0.0751597373918329
2014-12-05,0.08138997049437802,0.1245241900035584
2014-12-12,0.14139518092379474,0.1342785666128592
2014-12-19,0.1446321864334293,0.1368660206069585
2014-12-26,0.1222564618935407,0.1428011072883054
2015-01-02,0.1249804857488647,0.0987646618280751
2015-01-09,0.08573003771609217,0.1124923981769311
2015-01-16,0.10801707611733374,0.121450056890342
2015-01-23,0.12921132675056982,0.120222533219295
2015-01-30,0.12163332970047822,0.1215903732065529
2015-02-06,0.11017756968937262,0.1501238854496925
2015-02-13,0.14902149011005392,0.154080968591608
2015-02-20,0.16447313949720355,0.1764089811544296
2015-02-27,0.18108173531892677,0.1808591441790966
2015-03-06,0.17359086208849317,0.1639144196673045
2015-03-13,0.14786037874507577,0.1476380722278614
2015-03-20,0.1341563855435865,0.1291138393594791
2015-03-27,0.12267393620135114,0.1253713197264375
2015-04-03,0.1232022780856222,0.1216196529623975
2015-04-10,0.11897240771456097,0.1444658547708042
2015-04-17,0.14700515681253304,0.1416441050664953
2015-04-24,0.14462245086840164,0.1422790001155112
2015-05-01,0.1364904760743778,0.1256980198532804
2015-05-08,0.11139567177329857,0.0930038760653174
2015-05-15,0.07531684201854466,0.0825483508516986
2015-05-22,0.07393627474291296,0.0719849810940621
2015-05-29,0.07325991230432859,0.081877365088873
2015-06-05,0.08718823256069447,0.0939166746355118
2015-06-12,0.09877012937056373,0.0978806875403673
2015-06-19,0.09707840072475041,0.0981522326825876
2015-06-26,0.09234037709842041,0.0878930273729311
2015-07-03,0.08137311060440325,0.078847380597219
2015-07-10,0.0732181328388955,0.1161270356621367
2015-07-17,0.12427427429747681,0.1148044922892451
2015-07-24,0.1255608541877971,0.1141660609243725
2015-07-31,0.1042709291954137,0.1127579529635422
2015-08-07,0.095236493560935,0.0793945617008282
2015-08-14,0.06749850740580365,0.0856495576724239
2015-08-21,0.08437936276839579,0.0870922777333292
2015-08-28,0.09348751474289957,0.1254158874311884
2015-09-04,0.13600352820778758,0.1825694993803313
2015-09-11,0.20378712488974535,0.1869661029367929
2015-09-18,0.19441046006973978,0.1945049792183883
2015-09-25,0.17493979033652782,0.1870740410482039
2015-10-02,0.16759333950418095,0.1236092513364731
2015-10-09,0.10576778891584199,0.1136278801425864
2015-10-16,0.09980219429609781,0.1154132827244893
2015-10-23,0.11922166739183532,0.0987300069725626
2015-10-30,0.10268620286980994,0.1001710788051287
2015-11-06,0.0920275448322447,0.0995134002492054
2015-11-13,0.09182116654690295,0.0889970881209726
2015-11-20,0.08669086378319935,0.0963749371102019
2015-11-27,0.09709248087404648,0.0935098135969553
2015-12-04,0.09347965428392575,0.0910680196367344
2015-12-11,0.08553863184204424,0.1045731104447394
2015-12-18,0.10248609283008628,0.1069424748365773
2015-12-25,0.10993102929786261,0.1105261552992457
2016-01-01,0.10826036924101602,0.1176637288256333
2016-01-08,0.11181964087877647,0.1151609158207196
2016-01-15,0.11026120726891361,0.12716264926225
2016-01-22,0.12784168140059213,0.157328995776031
2016-01-29,0.16862167677357157,0.1895912664795174
2016-02-05,0.2045452622162975,0.1973152034611592
2016-02-12,0.1972120279814137,0.2110817034799087
2016-02-19,0.1997347460849162,0.2314595556979731
2016-02-26,0.23296594520687292,0.2093696693480953
2016-03-04,0.21104281812698458,0.1978005510722444
