Date,Predictions,Ground Truths
2006-10-25,0.016393862664699554,0.0192081284869281
2006-10-26,0.016408972442150116,0.0223129051813527
2006-10-27,0.017034880816936493,0.023961292290606
2006-10-30,0.017610587179660797,0.0213639146400014
2006-10-31,0.01740632951259613,0.0294166910682183
2006-11-01,0.018881119787693024,0.0289599105918758
2006-11-02,0.01940029114484787,0.0199270772026447
2006-11-03,0.018021177500486374,0.0196952379442395
2006-11-06,0.017455361783504486,0.0238555335564925
2006-11-07,0.01791008934378624,0.0151016029685276
2006-11-08,0.016400165855884552,0.0186160435281075
2006-11-09,0.016455568373203278,0.0208291433833715
2006-11-10,0.016791313886642456,0.0196467386324588
2006-11-13,0.016697488725185394,0.0246279618672664
2006-11-14,0.01761721819639206,0.0246870950620539
2006-11-15,0.01800856739282608,0.0224118693662705
2006-11-16,0.01780908927321434,0.0210479558233359
2006-11-17,0.017507754266262054,0.013844300570479
2006-11-20,0.016021184623241425,0.0113849541186593
2006-11-21,0.014918141067028046,0.0102969482927385
2006-11-22,0.014146275818347931,0.0144449563644665
2006-11-23,0.014509119093418121,0.0164725651653555
2006-11-24,0.014972813427448273,0.0142307567212204
2006-11-27,0.0147620290517807,0.0146448364285347
2006-11-28,0.014789275825023651,0.0145403380798376
2006-11-29,0.014772839844226837,0.0115218022665406
2006-11-30,0.01420079916715622,0.011779593788559
2006-12-01,0.014010660350322723,0.0089201430385175
2006-12-04,0.013354942202568054,0.0099692919601517
2006-12-05,0.013259746134281158,0.0180166262489267
2006-12-06,0.014681376516819,0.0186080462214193
2006-12-07,0.015369974076747894,0.0135491691193966
2006-12-08,0.014806106686592102,0.0087494961261734
2006-12-11,0.013735555112361908,0.0063416530673918
2006-12-12,0.012808278203010559,0.0022338113433006
2006-12-13,0.011571653187274933,0.0014533788524431
2006-12-14,0.010833315551280975,0.0017443630331825
2006-12-15,0.010482452809810638,0.0080427752415169
2006-12-18,0.011451385915279388,0.0125058232960683
2006-12-19,0.012658350169658661,0.0168868155011245
2006-12-20,0.014047600328922272,0.0169593732919125
2006-12-21,0.014735504984855652,0.0164718690558931
2006-12-22,0.015043206512928009,0.0176904855208588
2006-12-26,0.01546487957239151,0.0134586043608455
2006-12-27,0.014875881373882294,0.01336405386895
2006-12-28,0.01464572548866272,0.0108037561760211
2006-12-29,0.014031343162059784,0.0095243353100679
2007-01-02,0.01351245492696762,0.0103615618269775
2007-01-03,0.0134061798453331,0.0100481585590726
2007-01-04,0.013259246945381165,0.0183955188645783
2007-01-05,0.01475079357624054,0.0255337250007995
2007-01-08,0.016699880361557007,0.0271527133573988
2007-01-09,0.017918959259986877,0.0264750760738909
2007-01-10,0.01845274120569229,0.0264073608689271
2007-01-11,0.018770847469568253,0.0238225764191321
2007-01-12,0.018469728529453278,0.0194260122788087
2007-01-15,0.017546668648719788,0.0240491948994945
2007-01-16,0.018011707812547684,0.0244843036506172
2007-01-17,0.018216818571090698,0.024657926502399
2007-01-18,0.018356062471866608,0.0240495312563673
2007-01-19,0.018317338079214096,0.018259806075746
2007-01-22,0.017226122319698334,0.0210880134702158
2007-01-23,0.01730216294527054,0.0221773944599804
2007-01-24,0.01746072620153427,0.0280034011858676
2007-01-25,0.018614880740642548,0.0280823871748511
2007-01-26,0.019120652228593826,0.0292277691158575
2007-01-29,0.019630178809165955,0.0274373778188144
2007-01-30,0.019554294645786285,0.0310396641595538
2007-01-31,0.02024271711707115,0.0326229308751337
2007-02-01,0.020827017724514008,0.0331651184914895
2007-02-02,0.021219853311777115,0.0307134644010855
2007-02-05,0.02097015082836151,0.0316839656525206
2007-02-06,0.021082811057567596,0.0251050395469148
2007-02-07,0.019879363477230072,0.0167893367814137
2007-02-08,0.01782163977622986,0.0192633976384275
2007-02-09,0.01734490692615509,0.0222729322265312
2007-02-12,0.017552822828292847,0.018843041970968
2007-02-13,0.01693800836801529,0.0274531216693933
2007-02-14,0.01830771565437317,0.0276706749480955
2007-02-15,0.01887788251042366,0.0264646974956376
2007-02-16,0.018980592489242554,0.0208172065694086
2007-02-19,0.018017850816249847,0.02444428799902
2007-02-20,0.018314354121685028,0.0132181657553779
2007-02-21,0.016263447701931,0.0135898453834384
2007-02-22,0.015490606427192688,0.0163828522651397
2007-02-23,0.01555003970861435,0.0173719591916449
2007-02-26,0.015684299170970917,0.0158388052624399
2007-02-27,0.01544652134180069,0.0112160947789043
2007-02-28,0.014490596950054169,0.0103006476706781
2007-03-01,0.013907425105571747,0.007807257497349
2007-03-02,0.013128519058227539,0.0032181218564992
2007-03-05,0.011893592774868011,0.0040331897248761
2007-03-06,0.011471487581729889,0.0130805882951111
2007-03-07,0.012897394597530365,0.0151007868149388
2007-03-08,0.013826638460159302,0.0168825939530527
2007-03-09,0.014643751084804535,0.0169680148607345
2007-03-12,0.015081413090229034,0.0192631554211044
2007-03-13,0.015764594078063965,0.0153267254410781
2007-03-14,0.01535063236951828,0.0136151441670071
2007-03-15,0.014910586178302765,0.0091027168368995
2007-03-16,0.01385856419801712,0.0091993255279191
2007-03-19,0.01340331882238388,0.0060178985869622
2007-03-20,0.012536995112895966,0.006162453823085
2007-03-21,0.012159503996372223,0.0061031090249167
2007-03-22,0.011924289166927338,0.0079547899591124
2007-03-23,0.012137919664382935,0.0152484662038502
2007-03-26,0.013574279844760895,0.0123028446703525
2007-03-27,0.013632036745548248,0.0124815402016044
2007-03-28,0.013794191181659698,0.0098058963845814
2007-03-29,0.013380095362663269,0.0095336506162669
2007-03-30,0.013170793652534485,0.01061704263021
2007-04-02,0.013259157538414001,0.012056686888929
2007-04-03,0.013546362519264221,0.0119922091295911
2007-04-04,0.013656817376613617,0.016795746403283
2007-04-05,0.014624960720539093,0.0161326169556391
2007-04-09,0.014913968741893768,0.009466460785991
2007-04-10,0.01385333389043808,0.0145955732207685
2007-04-11,0.014405235648155212,0.0153576936317556
2007-04-12,0.014706529676914215,0.014761492656932
2007-04-13,0.014747381210327148,0.0154785864632242
2007-04-16,0.014924384653568268,0.0153928610215129
2007-04-17,0.01498837023973465,0.0157293384647022
2007-04-18,0.01509123295545578,0.0169465235196042
2007-04-19,0.015368618071079254,0.0163417314074626
2007-04-20,0.015378281474113464,0.0133038558076965
2007-04-23,0.014832675457000732,0.0144622683098554
2007-04-24,0.014826655387878418,0.0161228745651253
2007-04-25,0.015097357332706451,0.0143872064879872
2007-04-26,0.014877669513225555,0.0161442543089636
2007-04-27,0.015134401619434357,0.0185356872662061
2007-04-30,0.015677474439144135,0.0187023545820561
2007-05-01,0.015950821340084076,0.0163329153994108
2007-05-02,0.015660621225833893,0.0154583590544582
2007-05-03,0.015401184558868408,0.0101865909791066
2007-05-04,0.014287009835243225,0.0095408403860793
2007-05-07,0.013681106269359589,0.0035609008826766
2007-05-08,0.012225814163684845,0.003975689743689
2007-05-09,0.011643454432487488,0.0125704223699195
2007-05-10,0.012902773916721344,0.0120252428860532
2007-05-11,0.013267524540424347,0.0132133534806614
2007-05-14,0.01372452825307846,0.0133666683493035
2007-05-15,0.013983301818370819,0.0096881809500496
2007-05-16,0.013439655303955078,0.0102255439601671
2007-05-17,0.013338498771190643,0.0091262239939081
2007-05-18,0.013055019080638885,0.014219532693431
2007-05-21,0.013879604637622833,0.0179562201142797
2007-05-22,0.014901667833328247,0.0176368685926527
2007-05-23,0.015321709215641022,0.0197541577733556
2007-05-24,0.015974633395671844,0.0200061145436443
2007-05-25,0.016334928572177887,0.0141990046238077
2007-05-28,0.01544603705406189,0.0122569972845134
2007-05-29,0.014744050800800323,0.0122763463155862
2007-05-30,0.014396421611309052,0.0148292209167274
2007-05-31,0.01467113196849823,0.0102920516458157
2007-06-01,0.013900279998779297,0.0105953299583851
2007-06-04,0.013651393353939056,0.0147105935703753
2007-06-05,0.014268346130847931,0.0167524611628549
2007-06-06,0.01488310843706131,0.0099073420052719
2007-06-07,0.013894990086555481,0.0078089084643371
2007-06-08,0.013140939176082611,0.0078352887267998
2007-06-11,0.012770242989063263,0.0214046205968469
2007-06-12,0.015099436044692993,0.0202638725450312
2007-06-13,0.01581830531358719,0.0205000106100408
2007-06-14,0.016321800649166107,0.0221229071877583
2007-06-15,0.01691175252199173,0.0234718046793993
2007-06-18,0.017456568777561188,0.0113673851454383
2007-06-19,0.015458084642887115,0.0110001064103861
2007-06-20,0.014602243900299072,0.0083573953846153
2007-06-21,0.013614527881145477,0.0138756697198449
2007-06-22,0.014156587421894073,0.0117895352452302
2007-06-25,0.01390867680311203,0.0133016981262737
2007-06-26,0.014116384088993073,0.0121819508361984
2007-06-27,0.013980753719806671,0.0138705647693689
2007-06-28,0.014254987239837646,0.0112621845146674
2007-06-29,0.013872861862182617,0.0111369929369169
2007-07-02,0.013709254562854767,0.0108465808957403
2007-07-03,0.013562880456447601,0.0131436920417618
2007-07-04,0.013917841017246246,0.0068881385732012
2007-07-05,0.012879744172096252,0.007373723010698
2007-07-06,0.01256272941827774,0.0088671802039877
2007-07-09,0.012641482055187225,0.0088534138982592
2007-07-10,0.012638896703720093,0.0090386403440187
2007-07-11,0.012673906981945038,0.0087260124739899
2007-07-12,0.012630648910999298,0.0131016240644844
2007-07-13,0.013436555862426758,0.0103587928056631
2007-07-16,0.013254858553409576,0.0110904920440958
2007-07-17,0.013373374938964844,0.0116702630816855
2007-07-18,0.013527236878871918,0.0164988201074566
2007-07-19,0.014504529535770416,0.0169996057755063
2007-07-20,0.015016540884971619,0.016887581250395
2007-07-23,0.015278942883014679,0.01552519996235
2007-07-24,0.015178792178630829,0.0161957351553688
2007-07-25,0.015287600457668304,0.0161541705214701
2007-07-26,0.015320569276809692,0.0162153404539425
2007-07-27,0.015351764857769012,0.0152775758355387
2007-07-30,0.015191294252872467,0.0179229216864088
2007-07-31,0.015623174607753754,0.0176848674129781
2007-08-01,0.01574668288230896,0.0150414392624312
2007-08-02,0.015330411493778229,0.0175773940183829
2007-08-03,0.015646271407604218,0.0162766753499081
2007-08-06,0.015505649149417877,0.0155581702105659
2007-08-07,0.015330158174037933,0.0256680844235494
2007-08-08,0.01714847981929779,0.0234394206248624
2007-08-09,0.017472289502620697,0.0229894418176433
2007-08-10,0.017649054527282715,0.0209737798054621
2007-08-13,0.017386004328727722,0.0224794042821378
2007-08-14,0.017577089369297028,0.008729771368413
2007-08-15,0.015058673918247223,0.0072906143821581
2007-08-16,0.013751320540904999,0.0098208090960185
2007-08-17,0.013505056500434875,0.015588584770038
2007-08-20,0.014365360140800476,0.0163141389869812
2007-08-21,0.014825336635112762,0.0167659549552209
2007-08-22,0.015159308910369873,0.0177349380665754
2007-08-23,0.015523187816143036,0.0140617681232807
2007-08-24,0.015015937387943268,0.0134404756912895
2007-08-27,0.014718927443027496,0.0136688570669498
2007-08-28,0.014606751501560211,0.0127554663783169
2007-08-29,0.01436249166727066,0.0087804963661848
2007-08-30,0.013503357768058777,0.0108044032296181
2007-08-31,0.013506874442100525,0.011245303258521
2007-09-04,0.013527758419513702,0.0112574881798681
2007-09-05,0.013529881834983826,0.0122203024272698
2007-09-06,0.01371244341135025,0.0098257379261189
2007-09-07,0.013340197503566742,0.0073840580983099
2007-09-10,0.012741118669509888,0.0052457443559448
2007-09-11,0.012067250907421112,0.0052179042637906
2007-09-12,0.011736102402210236,0.0030501816407261
2007-09-13,0.011138014495372772,0.0054313172338351
2007-09-14,0.011304832994937897,0.0091083220597248
2007-09-17,0.012017697095870972,0.0122363767553276
2007-09-18,0.012906655669212341,0.0126141955302704
2007-09-19,0.013399459421634674,0.0121068978073645
2007-09-20,0.013580545783042908,0.01069577219445
2007-09-21,0.01343662291765213,0.0094923352185589
2007-09-24,0.013169951736927032,0.0032802456605295
2007-09-25,0.011886142194271088,0.0063270878894318
2007-09-26,0.011902548372745514,0.0110918944092341
2007-09-27,0.012708470225334167,0.0091564709004583
2007-09-28,0.012667365372180939,0.0185196416108151
2007-10-01,0.014462888240814209,0.0194228413217176
2007-10-02,0.015385091304779053,0.0212919549627372
2007-10-03,0.016247376799583435,0.0200230559235825
2007-10-04,0.016451947391033173,0.0199969936214383
2007-10-05,0.016604438424110413,0.0148908704674175
2007-10-08,0.015732862055301666,0.0141794889051497
2007-10-09,0.015249252319335938,0.017879382460112
2007-10-10,0.015681184828281403,0.0190024523948018
2007-10-11,0.016026996076107025,0.0199882576619866
2007-10-12,0.016379497945308685,0.0198161202225485
2007-10-15,0.016522057354450226,0.0197042853568713
2007-10-16,0.016589544713497162,0.0082638904607077
2007-10-17,0.014484979212284088,0.0085609736874384
2007-10-18,0.013671956956386566,0.0124721786626978
2007-10-19,0.013919293880462646,0.0121669719944907
2007-10-22,0.01388482004404068,0.015271077074652
2007-10-23,0.014459595084190369,0.0117119893609364
2007-10-24,0.014030925929546356,0.0109015295211388
2007-10-25,0.013742439448833466,0.0137004271566363
2007-10-26,0.014124341309070587,0.0198342426102615
2007-10-29,0.015410751104354858,0.0176625024876182
2007-10-30,0.015561647713184357,0.0147121958499854
2007-10-31,0.015165559947490692,0.0256410911947158
2007-11-01,0.017078004777431488,0.0280189754109846
2007-11-02,0.01829501986503601,0.0265916831912811
2007-11-05,0.018663614988327026,0.0281084561805262
2007-11-06,0.019207365810871124,0.0292094948784328
2007-11-07,0.0196809284389019,0.0247083679035513
2007-11-08,0.019074536859989166,0.0213737391101356
2007-11-09,0.018233947455883026,0.020516637982434
2007-11-12,0.017684392631053925,0.0175027390969405
2007-11-13,0.016822971403598785,0.0163160236987919
2007-11-14,0.016192220151424408,0.015408253423503
2007-11-15,0.015691258013248444,0.0230705225426048
2007-11-16,0.016867391765117645,0.0233822889499411
2007-11-19,0.017372675240039825,0.0250128773694011
2007-11-20,0.017967384308576584,0.0247031156684656
2007-11-21,0.018205411732196808,0.0183892852849544
2007-11-23,0.017168186604976654,0.0185506896209773
2007-11-26,0.016791068017482758,0.0148885030480356
2007-11-27,0.015876255929470062,0.0163427522544991
2007-11-28,0.015730679035186768,0.0235471407695553
2007-11-29,0.016952641308307648,0.0171872958332662
2007-11-30,0.01624610275030136,0.0187687260982709
2007-12-03,0.016333580017089844,0.0155462593373791
2007-12-04,0.01572863757610321,0.0215833438149111
2007-12-05,0.016611121594905853,0.0192314998729041
2007-12-06,0.016494013369083405,0.0150343762824524
2007-12-07,0.015713609755039215,0.0179240649187032
2007-12-10,0.015932105481624603,0.0165506485883436
2007-12-11,0.015709854662418365,0.0138558587932424
2007-12-12,0.015118680894374847,0.0181101182372561
2007-12-13,0.01565708965063095,0.0243153997451512
2007-12-14,0.0170026496052742,0.0276954343777381
2007-12-17,0.018229201436042786,0.0257636705116334
2007-12-18,0.0184769369661808,0.0254663237247911
2007-12-19,0.018626190721988678,0.0252140301949166
2007-12-20,0.0186728835105896,0.0132147535498301
2007-12-21,0.016452930867671967,0.010467948522683
2007-12-24,0.015018120408058167,0.0135669840800849
2007-12-26,0.014845184981822968,0.0131421074318852
2007-12-27,0.014567576348781586,0.0100416571918817
2007-12-28,0.013840340077877045,0.0093775443138472
2007-12-31,0.013391144573688507,0.0104844682247075
2008-01-02,0.013358958065509796,0.0087911584409431
2008-01-03,0.012989766895771027,0.0193522369645714
2008-01-04,0.014811523258686066,0.0201107787108499
2008-01-07,0.01568574458360672,0.0212842279594167
2008-01-08,0.016395628452301025,0.0246662093616159
2008-01-09,0.01740778237581253,0.0251117515745124
2008-01-10,0.01797432452440262,0.0136346040326868
2008-01-11,0.016134530305862427,0.0148871360916353
2008-01-14,0.015654943883419037,0.0147933853530117
2008-01-15,0.015313543379306793,0.0183182045682151
2008-01-16,0.01577884703874588,0.0174045992987509
2008-01-17,0.01576846092939377,0.0176473940259607
2008-01-18,0.01583828032016754,0.0162225450084378
2008-01-22,0.015604101121425629,0.0168462765061273
2008-01-23,0.01562962681055069,0.0100628092331694
2008-01-24,0.014351844787597656,0.0100092773169417
2008-01-25,0.01381000131368637,0.0186238973867105
2008-01-28,0.015111036598682404,0.0201261093370295
2008-01-29,0.01588236540555954,0.0201252304671847
2008-01-30,0.0162881538271904,0.0186574995322344
2008-01-31,0.01624981313943863,0.0103291650277811
2008-02-01,0.014709897339344025,0.0085440419246741
2008-02-04,0.01373724639415741,0.0157821641148525
2008-02-05,0.014581389725208282,0.0166713563285108
2008-02-06,0.015013493597507477,0.0169756172028986
2008-02-07,0.015297703444957733,0.0154147098382607
2008-02-08,0.015161804854869843,0.0175146604459318
2008-02-11,0.015525825321674347,0.0219417948846529
2008-02-12,0.016502797603607178,0.0225058740191033
2008-02-13,0.01703963428735733,0.020017752407474
2008-02-14,0.016868241131305695,0.016845931738813
2008-02-15,0.016249939799308777,0.0169356439129951
2008-02-19,0.01600383222103119,0.0124115901519418
2008-02-20,0.015006698668003082,0.0199717734544622
2008-02-21,0.015986017882823944,0.018830260613826
2008-02-22,0.016104549169540405,0.0244031777840227
2008-02-25,0.017258837819099426,0.0233454595933919
2008-02-26,0.01755819469690323,0.0227443583308796
2008-02-27,0.017654262483119965,0.0152084625508678
2008-02-28,0.016312994062900543,0.0164841756369392
2008-02-29,0.016005568206310272,0.0144571968455889
2008-03-03,0.01540306955575943,0.0164805962551527
2008-03-04,0.01549559086561203,0.0165079374264413
2008-03-05,0.015491418540477753,0.0208463322671161
2008-03-06,0.01630420982837677,0.0280813734847282
2008-03-07,0.018002107739448547,0.0260663650062556
2008-03-10,0.0183878131210804,0.0255662413917183
2008-03-11,0.01858367770910263,0.0261723503155429
2008-03-12,0.018825571984052658,0.0161961115128922
2008-03-13,0.017071940004825592,0.0070157973762842
2008-03-14,0.014638766646385193,0.0071454419199681
2008-03-17,0.013528592884540558,0.0114941450034711
2008-03-18,0.013691097497940063,0.0235713464514345
2008-03-19,0.0159190371632576,0.029888444341475
2008-03-20,0.01803024858236313,0.0357402860776065
2008-03-24,0.020168572664260864,0.0339328546636311
2008-03-25,0.020893394947052002,0.0341582621690661
2008-03-26,0.021414995193481445,0.0300887323990836
2008-03-27,0.020943067967891693,0.0289367233875882
2008-03-28,0.02057560533285141,0.0153165687458515
2008-03-31,0.01783481240272522,0.0172594150459543
2008-04-01,0.01702621579170227,0.0251897810894799
2008-04-02,0.017978817224502563,0.0249272416623785
2008-04-03,0.018237654119729996,0.0256063537524058
2008-04-04,0.01852860301733017,0.02529009402334
2008-04-07,0.018618829548358917,0.0275544792651565
2008-04-08,0.01910771057009697,0.0192334490374191
2008-04-09,0.017758507281541824,0.0205551878860669
2008-04-10,0.017481714487075806,0.0170951584607332
2008-04-11,0.016626708209514618,0.0145539324344255
2008-04-14,0.01576048880815506,0.0129228597649875
2008-04-15,0.01502913236618042,0.0106886000053601
2008-04-16,0.014235489070415497,0.0087891333113975
2008-04-17,0.01348811388015747,0.0067805317166006
2008-04-18,0.012736983597278595,0.0066148580815996
2008-04-21,0.012332960963249207,0.0068074215958937
2008-04-22,0.012140758335590363,0.0071078290320566
2008-04-23,0.01208147406578064,0.0065038854748705
2008-04-24,0.011926569044589996,0.0065337161048867
2008-04-25,0.011862702667713165,0.0129173359482848
2008-04-28,0.013022907078266144,0.0138127802410716
2008-04-29,0.01366809755563736,0.0138156083938306
2008-04-30,0.014018796384334564,0.0187083420514526
2008-05-01,0.015141308307647705,0.0188114232668945
2008-05-02,0.01566045731306076,0.0180673969643147
2008-05-05,0.01582004874944687,0.0249643500090431
2008-05-06,0.017229944467544556,0.0290528430669823
2008-05-07,0.018601596355438232,0.0237553973827715
2008-05-08,0.018277376890182495,0.0167607720787071
2008-05-09,0.01693994551897049,0.0122721100593695
2008-05-12,0.01553315669298172,0.0091191202675495
2008-05-13,0.014258459210395813,0.0170702399019843
2008-05-14,0.015104465186595917,0.0159737712851588
2008-05-15,0.015142813324928284,0.0178006882389209
2008-05-16,0.015546448528766632,0.0179679665728685
2008-05-19,0.015756942331790924,0.0175197217424686
2008-05-20,0.015791475772857666,0.0138548306417598
2008-05-21,0.015138104557991028,0.0161414655922516
2008-05-22,0.01530107855796814,0.014374017105075
2008-05-23,0.014991603791713715,0.0208591185404078
2008-05-27,0.01608484983444214,0.0205654517257081
2008-05-28,0.016463391482830048,0.026056413757837
2008-05-29,0.01772664487361908,0.025780405786308
2008-05-30,0.018238410353660583,0.0221467356368849
2008-06-02,0.017863284796476364,0.0226126982931818
2008-06-03,0.017844513058662415,0.0219269646467765
2008-06-04,0.017687425017356873,0.0224230153443557
2008-06-05,0.017709385603666306,0.0173632337549522
2008-06-06,0.016755491495132446,0.0278094674906228
2008-06-09,0.018319983035326004,0.0441521952939223
2008-06-10,0.02197711169719696,0.0481669748326962
2008-06-11,0.024354908615350723,0.0471988211466945
2008-06-12,0.02543684095144272,0.044428805802132
2008-06-13,0.025575101375579834,0.0425418759171893
2008-06-16,0.025383058935403824,0.0234428679212133
2008-06-17,0.02173314243555069,0.0193431960150424
2008-06-18,0.01942978799343109,0.0158027186828978
2008-06-19,0.017542757093906403,0.0118463362038528
2008-06-20,0.015810340642929077,0.018902304924703
2008-06-23,0.016250774264335632,0.0224831556138559
2008-06-24,0.01696213334798813,0.0226841657266345
2008-06-25,0.017308905720710754,0.0220999577793966
2008-06-26,0.01739976555109024,0.0213853886804842
2008-06-27,0.017339102923870087,0.020793897561525
2008-06-30,0.01721595972776413,0.0201993436378589
2008-07-01,0.01705136150121689,0.020831729534996
2008-07-02,0.01709286868572235,0.0208114004381951
2008-07-03,0.017093434929847717,0.0179403902568116
2008-07-07,0.016555659472942352,0.0108304455938977
2008-07-08,0.014998100697994232,0.0204363784366148
2008-07-09,0.016115404665470123,0.0277978122078383
2008-07-10,0.017847299575805664,0.0274010681460885
2008-07-11,0.01855511963367462,0.0317205523934788
2008-07-14,0.019794844090938568,0.0323537334376929
