Date,Predictions,Ground Truths
2006-12-22,0.06066775377042866,0.0600115496324383
2006-12-29,0.06349243935645699,0.0568481387493479
2007-01-05,0.06128061713076731,0.0688842934420715
2007-01-12,0.07347064564407953,0.0872285951030792
2007-01-19,0.09459840430795731,0.0947879784336967
2007-01-26,0.10043078148439528,0.1067503970047912
2007-02-02,0.10575108395263652,0.1155559103818993
2007-02-09,0.11326370102173508,0.1093841256961103
2007-02-16,0.10738291250980464,0.1112442700006639
2007-02-23,0.10733266014679987,0.1013148610341953
2007-03-02,0.09755815769246082,0.0804924848767627
2007-03-09,0.0751422682026111,0.0744567229113987
2007-03-16,0.07057732199282314,0.0585120996610352
2007-03-23,0.06092494097596861,0.0527863574420602
2007-03-30,0.05636866283271825,0.0611826657520583
2007-04-06,0.06608768459641269,0.0615330315723605
2007-04-13,0.06808727953782558,0.0636860934304534
2007-04-20,0.06726879293394958,0.0693669717880322
2007-04-27,0.07152923209124969,0.0680684704293375
2007-05-04,0.07138800242536747,0.0638896004199859
2007-05-11,0.0661506905090497,0.0617215042103436
2007-05-18,0.06302689395910752,0.0610440159276555
2007-05-25,0.06391273148059907,0.0619164703676015
2007-06-01,0.06669707955828565,0.0625757066633966
2007-06-08,0.06710953985435479,0.0648761266176435
2007-06-15,0.06793673191876484,0.0696918169353101
2007-06-22,0.07304475587079828,0.0647864878505668
2007-06-29,0.06825739074312771,0.0631119001789035
2007-07-06,0.06444007936605457,0.0609932798612174
2007-07-13,0.06304604781061858,0.0521352197151291
2007-07-20,0.05537469600753938,0.0551604091993696
2007-08-03,0.058519392164273626,0.0627713678886897
2007-08-10,0.06885986355257559,0.0789111803444896
2007-08-17,0.08641896147109811,0.0783971055375864
2007-08-24,0.08263316308690072,0.0784335691651048
2007-08-31,0.07610830528437124,0.0731137481206796
2007-09-07,0.07128319990973382,0.0547230356356902
2007-09-14,0.05578827382978334,0.0543264455282325
2007-09-21,0.05641201528939141,0.0489739712743929
2007-09-28,0.05424863112804974,0.0499584365688604
2007-10-05,0.05524834489406899,0.0562741349879631
2007-10-12,0.06164667618923551,0.0650931834036802
2007-10-19,0.0712715859995588,0.0708306846855682
2007-10-26,0.07612965863039578,0.0728754129026914
2007-11-02,0.07509638965831979,0.0843230798293324
2007-11-09,0.08592361840817465,0.08932044956418
2007-11-16,0.09327079685580014,0.0926385736846105
2007-11-23,0.09439097817309121,0.0977920663257762
2007-11-30,0.09641151153957121,0.092439771582553
2007-12-07,0.09047163801496466,0.0852306324689454
2007-12-14,0.08281007727150727,0.0886357041817067
2007-12-21,0.08836405321473179,0.08496332081002
2007-12-28,0.08755296926495212,0.0779865427506881
2008-01-04,0.07804655060806293,0.0782849269312761
2008-01-11,0.07660418372121025,0.0794686389357874
2008-01-18,0.08152195344707353,0.0732496186312118
2008-01-25,0.07661203450984201,0.0768936969157665
2008-02-01,0.0774747729486293,0.0769984274894504
2008-02-08,0.07825102512204671,0.074757838255238
2008-02-15,0.07676621326947863,0.0764434652053983
2008-02-22,0.07823639257588406,0.0840511700777482
2008-02-29,0.08681306212118624,0.0821544949922577
2008-03-07,0.08489732115920756,0.0882454822596128
2008-03-14,0.08850807194195615,0.0847322308800664
2008-03-21,0.08484279487589118,0.0978698016269864
2008-03-28,0.09926270011940347,0.1027265205727055
2008-04-04,0.10651282489138769,0.1054729598801921
2008-04-11,0.10517859336559987,0.1050431048631751
2008-04-18,0.10054230248896157,0.0889462237557159
2008-04-25,0.08375033873806059,0.0747043405422001
2008-05-02,0.07063984751049476,0.0674496750170626
2008-05-09,0.06789191935930897,0.0750364189756174
2008-05-16,0.08034053658860785,0.0796888057567855
2008-05-23,0.08604288972783802,0.0869066788477325
2008-05-30,0.08885498995224174,0.0926086825023834
2008-06-06,0.09228335373940963,0.0950145947274445
2008-06-13,0.09543209948938558,0.1250782507306274
2008-06-20,0.1293376247935626,0.1240698603753959
2008-06-27,0.1284659318193825,0.1224357208136069
2008-07-04,0.11395637915234103,0.1195740311644503
2008-07-11,0.10799753341118362,0.0924322793266284
2008-07-18,0.087105191044441,0.1022594639595169
2008-07-25,0.10140331609814422,0.10561292112476
2008-08-01,0.11052251350318995,0.1084907447417223
2008-08-08,0.10904993362942687,0.1056251157987034
2008-08-15,0.1001184472949299,0.0983453077188821
2008-08-22,0.0928956510515345,0.0942278501783474
2008-08-29,0.09323984754572542,0.103009564848567
2008-09-05,0.10584010843045652,0.1071134516664434
2008-09-12,0.10934699354383498,0.1041472212925721
2008-09-19,0.1005045770649774,0.1276936738473015
2008-09-26,0.12494475330831581,0.1409103891813083
2008-10-03,0.14662322958727358,0.1736427412789518
2008-10-10,0.17903726150233223,0.1967869981825293
2008-10-17,0.1957505331250288,0.2179533776463797
2008-10-24,0.20857699439722058,0.2179978475886579
2008-10-31,0.20352776412415122,0.2170809944802978
2008-11-07,0.20069465989215565,0.2429415023966767
2008-11-14,0.23333665855060565,0.2356897491530745
2008-11-21,0.22783945959446125,0.2351233516114319
2008-11-28,0.2124405022183412,0.2509918674374182
2008-12-05,0.22703626028275034,0.2626266086255005
2008-12-12,0.2544228585313739,0.2653309378295361
2008-12-19,0.2565325358024883,0.2724059875734945
2008-12-26,0.24599295242798006,0.2712343555757094
2009-01-02,0.23843884509683866,0.2687802926911952
2009-01-09,0.24586871690316686,0.2685504096669288
2009-01-16,0.2533176713997837,0.2450744785419802
2009-01-23,0.22039199972365844,0.2445388929590818
2009-01-30,0.21154010414162347,0.2328860679287082
2009-02-06,0.21301606522098018,0.1827595786856773
2009-02-13,0.16809548587336887,0.1594708606586083
2009-02-20,0.1367139394399115,0.1798184412457725
2009-02-27,0.17397649657252662,0.1682718227443923
2009-03-06,0.18057879024604623,0.1891546641242095
2009-03-13,0.19073288743928649,0.200074602828045
2009-03-20,0.18875056494321066,0.1938632757712555
2009-03-27,0.1803628224175552,0.1901210628307781
2009-04-03,0.18332847865116605,0.1847543724080327
2009-04-10,0.17926402778671668,0.1825976728874395
2009-04-17,0.17318295024782213,0.1718395029110369
2009-05-01,0.1616002829216281,0.1683176961134348
2009-05-08,0.16120108096264146,0.162620178496464
2009-05-15,0.15862043251461247,0.1490027714537536
2009-05-22,0.1426221559962486,0.1194879541364572
2009-05-29,0.10693115777481785,0.10263086866389
2009-06-05,0.09187621329456658,0.1040836317141481
2009-06-12,0.10626613727982895,0.1038907304213777
2009-06-19,0.11187938473572387,0.0958187902911409
2009-06-26,0.09487570496756309,0.0990761528640701
2009-07-03,0.09153348173258764,0.0927954652584015
2009-07-10,0.09089702166468333,0.1001761438353084
2009-07-17,0.10423371388260644,0.1041683294535567
2009-07-24,0.10903348132502777,0.1069380684506301
2009-07-31,0.10488849666601394,0.1122309936824216
2009-08-07,0.1083788357447843,0.1125714953425279
2009-08-14,0.11247655848703275,0.103694270156576
2009-08-21,0.10243704106180657,0.1020849485911922
2009-08-28,0.09713945408890096,0.0918821029464407
2009-09-04,0.08850771254645753,0.0864709038818375
2009-09-11,0.0857853407266391,0.0939744412735175
2009-09-18,0.09633142591854683,0.1046524178477455
2009-09-25,0.10912880933484427,0.1164019230287571
2009-10-02,0.11864549060086274,0.1228882513631071
2009-10-09,0.12059506029252758,0.1228055090241627
2009-10-16,0.11712850693948348,0.1176971628974927
2009-10-23,0.11192285299490087,0.1108247098201054
2009-10-30,0.10666665168383133,0.099628349001592
2009-11-06,0.09585914165298082,0.1013333881875452
2009-11-13,0.0984176683408569,0.0977414074958235
2009-11-20,0.09815611617778763,0.0942592619669412
2009-11-27,0.09378662882691058,0.0909565194947562
2009-12-04,0.08882992632143664,0.0809067216861624
2009-12-11,0.07902916868512368,0.0795476277644877
2009-12-18,0.07945070973486892,0.0710417838268923
2009-12-25,0.0733804382794043,0.0684952429838787
2010-01-01,0.06991244342401523,0.0644809417603376
